,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
516,0.9921875,-0.9921875,,,,False,False,False
517,0.9921875,-0.9921875,,,,False,False,False
518,0.9921875,-0.0,,,,False,False,False
519,0.9921875,-0.0,,,,False,False,False
520,0.9921875,-0.0,0.007543626475683743,-1.0,0.0038838569752523075,False,False,False
521,0.9921875,-0.0,,,,False,False,False
522,0.9921875,-0.0,0.0036264138203903964,-0.73808123603157,0.00025865139232843313,False,False,False
523,0.9921875,-0.0,,,,False,False,False
524,0.9921875,-0.0,,,,False,False,False
525,0.9921875,-0.0,0.0017234691845801568,-0.21420946769606106,-8.777854303133713e-05,False,False,False
526,0.9921875,-0.0,,,,False,False,False
527,0.9921875,-0.0,0.027914541709049008,-1.0,-0.006049318365437574,False,False,False
528,0.9921875,1.0,,,,False,False,False
529,0.9921875,1.0,,,,False,False,False
530,0.9921875,1.0,0.038499341547728744,-1.0,0.0004370543951075324,False,False,False
531,0.9921875,1.0,,,,False,False,False
532,0.9921875,1.0,-0.03719798825492886,1.0,0.0018897774993895712,False,False,False
533,0.9921875,-0.0,,,,False,False,False
534,0.9921875,-0.0,-0.013004107891891416,1.0,-0.0014295846561608993,False,False,False
535,0.9921875,-0.0,,,,False,False,False
536,0.9921875,-0.0,,,,False,False,False
537,0.9921875,-0.0,-0.0036175142136636415,0.31749397920266204,0.0003148777517312377,False,False,False
538,0.9921875,-0.0,,,,False,False,False
539,0.9921875,-0.0,-0.0012881667448509614,0.11029251977194879,0.00013403545895220026,False,False,False
540,0.9921875,-0.0,,,,False,False,False
541,0.9921875,-0.0,,,,False,False,False
542,0.9921875,-0.0,-0.00046318228149135054,0.03928569782593494,-3.867215575835599e-08,False,False,False
543,0.9921875,-0.0,,,,False,False,False
544,0.9921875,-0.0,-0.0001795680311751359,0.015111425793141783,-4.3669556383447425e-08,False,False,False
545,0.9921875,-0.0,,,,False,False,False
546,0.9921875,-0.0,,,,False,False,False
547,0.9921875,-0.0,-5.1539407911000024e-05,0.004340353945755937,-1.5462216373264913e-08,False,False,False
548,0.9921875,-0.0,,,,False,False,False
549,0.9921875,-0.0,-2.132441730009911e-05,0.0017737704999940442,-6.96645034333257e-09,False,False,False
550,0.9921875,-0.0,,,,True,False,False
551,0.9921875,-0.0,,,,True,False,False
552,0.9921875,-0.0,-0.24315684464425386,-0.005670204292579415,-0.0001781177626298157,True,False,False
553,-1.0,-0.0,,,,True,False,False
554,-1.0,-0.0,-1.0,-0.05425346672065686,-0.0018189197048957605,True,False,False
555,-1.0,-0.0,,,,True,False,False
556,-1.0,-0.0,-1.0,0.14115490832212246,-0.002100073458164181,False,False,False
557,-1.0,-0.0,,,,False,False,False
558,-1.0,-0.0,,,,False,False,False
559,-1.0,-0.0,-0.21007009384842887,0.035479127857102805,-0.0001936626600655856,False,False,False
560,0.0,-0.0,,,,True,False,False
561,0.0,-0.0,0.8239160917361943,-0.3830154255905069,0.0005002023646945315,True,False,False
562,0.0,-0.0,,,,True,False,False
563,0.0,-0.0,-1.0,1.0,-0.0016504303381919075,False,False,False
564,-1.0,-0.0,,,,False,False,False
565,-1.0,-0.0,,,,False,False,False
566,-1.0,-0.0,-1.0,1.0,-0.0023737486516527254,False,False,False
567,-1.0,-0.0,,,,False,False,False
568,-1.0,-0.0,-1.0,1.0,-0.0023229193732415333,False,False,False
569,-1.0,-0.0,,,,False,False,False
570,-1.0,-0.0,,,,False,False,False
571,-1.0,-0.0,-0.6422007620798136,1.0,-0.0019645905410405054,False,False,False
572,-1.0,,,,,False,False,
573,-1.0,,-1.0,1.0,-1.0,False,False,
574,-1.0,,,,,False,False,
575,-1.0,,,,,False,False,
576,-1.0,,1.0,-1.0,0.7640973632413606,False,False,
577,-1.0,,0.23537827422452148,-0.4465299888090888,0.12269663646976849,False,False,
578,-1.0,,,,,False,False,
579,-1.0,,,,,False,False,
580,-1.0,,0.08158613061470049,-0.5320279283034659,-0.03830861677713181,False,False,
581,-1.0,,,,,False,False,
582,-1.0,,1.0,-0.5261809727731173,0.3757856048460329,False,False,
583,-1.0,,,,,False,False,
584,-1.0,,,,,False,False,
585,-1.0,,0.04142141004399847,-1.0,-0.9253142021614303,False,False,
586,-1.0,,,,,False,False,
587,-1.0,,-1.0,-1.0,0.15126455946951428,False,False,
588,-1.0,-0.9921875,,,,False,False,
589,-1.0,-0.9921875,1.0,1.0,0.359336314499326,False,False,
590,-1.0,-0.0,,,,False,False,
591,-1.0,-0.0,,,,False,False,
592,-1.0,-0.0,-1.0,1.0,-0.12427244815832192,False,False,
593,-1.0,-0.0,,,,False,False,
594,-1.0,-0.0,0.19608604884284916,0.4183198775685446,-0.0008677845947277006,False,False,
595,-1.0,-0.0,,,,False,False,
596,-1.0,-0.0,0.050524335676307146,0.025699160681796975,0.0016951535556974588,False,False,
597,-1.0,-0.0,,,,False,False,
598,-1.0,-0.0,,,,False,False,
599,-1.0,-0.0,0.5101176702923926,-0.01718454492851261,-0.058160033947931455,False,False,
600,-1.0,-0.0,,,,False,False,
601,-1.0,-0.0,-0.5368463055250325,0.013264794065572507,0.05063220155835261,False,False,
602,-1.0,-0.0,,,,False,False,
603,-1.0,-0.0,,,,False,False,
604,-1.0,-0.0,,,,False,False,
605,-1.0,-0.0,,,,False,False,
606,-1.0,-0.0,0.03581747073204231,0.0009741387367020994,-0.0002162138984441648,False,False,
607,-1.0,-0.0,,,,True,False,
608,-1.0,-0.0,,,,True,False,
609,-1.0,-0.0,-1.0,1.0,-0.09078486294868301,True,False,
610,-1.0,-0.9921875,,,,True,False,
611,-1.0,-0.9921875,-1.0,1.0,-0.1540921693751869,True,False,
612,-1.0,-0.9921875,,,,False,False,
613,-1.0,-0.9921875,,,,False,False,
614,-1.0,-0.9921875,-1.0,1.0,-0.09099740887833878,False,False,
615,-1.0,-0.9921875,,,,False,False,
616,-1.0,-0.9921875,-1.0,1.0,0.03583191017816067,False,False,
617,-1.0,-0.9921875,,,,False,False,
618,-1.0,-0.9921875,,,,False,True,
619,-1.0,-0.9921875,-1.0,-1.0,0.038842492336663745,False,True,
620,-1.0,-0.9921875,,,,False,True,True
621,-1.0,-0.9921875,-1.0,1.0,0.7011041756512788,False,True,True
622,-1.0,-0.9921875,,,,False,True,True
623,-1.0,-0.9921875,-1.0,1.0,0.7565474019728107,False,True,True
624,0.0,-0.9921875,,,,False,True,True
625,0.0,-0.9921875,-1.0,-1.0,0.6548580490076961,False,True,True
626,0.0,-0.9921875,,,,False,True,True
627,0.0,-0.9921875,-1.0,0.05839269553680953,0.6257068993987666,False,True,True
628,0.0,-0.9921875,,,,False,True,True
629,0.0,-0.9921875,,,,False,True,True
630,0.0,-0.9921875,-1.0,0.06636156609131595,0.6481730823379203,False,False,True
631,0.0,-0.9921875,,,,False,False,True
632,0.0,-0.9921875,-0.28712190385039615,0.3552718202850828,0.49375525613962207,False,False,True
633,-1.0,-0.9921875,,,,False,False,True
634,-1.0,-0.9921875,,,,False,False,True
635,-1.0,-0.9921875,1.0,-1.0,-0.39845882568984575,False,False,True
636,-1.0,-0.0,,,,False,False,True
637,-1.0,-0.0,-1.0,-1.0,-0.47477598994987225,False,False,True
638,0.0,-0.0,,,,False,False,True
639,0.0,-0.0,,,,False,False,True
640,0.0,-0.0,-1.0,-1.0,-0.31688484611635065,False,False,True
641,0.0,-0.0,,,,False,False,True
642,0.0,-0.0,-1.0,-0.6555847371833544,-0.2428509323044877,False,False,True
643,0.0,-0.0,,,,False,False,False
644,0.0,-0.0,,,,False,False,False
645,0.0,-0.0,0.44232756885898633,0.5989530804096709,1.0,False,False,False
646,0.0,-0.9921875,,,,False,False,True
647,0.0,-0.9921875,0.538661081774113,0.5496668238308691,1.0,False,False,True
648,0.0,-0.9921875,,,,False,False,True
649,0.0,-0.9921875,-0.3078722754700447,-0.08064051957417165,-0.4270240777198023,False,False,True
650,0.0,-0.0,,,,False,False,False
651,0.0,-0.0,,,,False,False,False
652,0.0,-0.0,-0.0871943354506107,0.058321572110818995,-0.5211608501411472,False,False,False
653,0.0,-0.0,,,,False,False,False
654,0.0,-0.0,-0.5194123543904999,-1.0,-0.35440695390498295,False,False,False
655,0.0,1.0,,,,False,False,False
656,0.0,1.0,,,,False,False,False
657,0.0,1.0,0.32901261789229835,-0.3740971990075293,-0.21562532671395826,False,False,False
658,0.0,-0.0,,,,False,False,False
659,0.0,-0.0,0.23838024839329383,0.34623862451503334,-0.10694317865631235,False,False,False
660,0.0,-0.0,,,,False,False,False
661,0.0,-0.0,,,,False,False,False
662,0.0,-0.0,0.2100506790167546,0.3232381983027092,-0.07436252716066245,False,False,False
663,0.0,-0.0,,,,False,False,False
664,0.0,-0.0,0.13447047619183794,0.22159545110008821,-0.03703905835147035,False,False,False
665,0.0,-0.0,,,,False,False,False
666,0.0,-0.0,0.09336616860495998,0.17944743214857578,-0.02192128679547502,False,False,False
667,0.0,-0.0,,,,False,False,False
668,0.0,-0.0,,,,False,False,False
669,0.0,-0.0,0.1439251916840303,-0.3482271422361403,-0.010177501037458013,False,False,False
670,0.0,1.0,,,,False,False,False
671,0.0,1.0,-0.7260401202618278,-1.0,-0.6905844806324586,False,False,False
672,0.9921875,1.0,,,,False,False,False
673,0.9921875,1.0,,,,False,False,False
674,0.9921875,1.0,-1.0,-0.4992746476990086,-1.0,False,False,False
675,0.9921875,1.0,,,,False,False,False
676,0.9921875,1.0,1.0,1.0,1.0,False,False,False
677,0.9921875,1.0,,,,False,False,False
678,0.9921875,1.0,,,,False,False,False
679,0.9921875,1.0,,,,False,False,False
680,0.9921875,1.0,,,,False,False,False
681,0.9921875,1.0,,,,False,False,False
682,0.9921875,1.0,,,,False,False,False
683,0.9921875,1.0,0.05068826666201985,0.7873884249919479,0.007780548272140837,False,False,False
684,0.9921875,-0.0,,,,False,False,False
685,0.9921875,-0.0,,,,False,False,False
686,0.9921875,-0.0,-0.014088265003777585,1.0,0.004000963999313896,False,False,False
687,0.9921875,-0.0,,,,False,False,False
688,0.9921875,-0.0,0.04240778562691514,-1.0,-0.00835031692046776,False,False,False
689,0.9921875,1.0,,,,False,False,False
690,0.9921875,1.0,,,,False,False,False
691,0.9921875,1.0,0.026984664812208348,-1.0,-0.00333447181645355,False,False,False
692,0.9921875,1.0,,,,False,False,False
693,0.9921875,1.0,0.009030837995062066,-0.027318890323157204,0.0029944561781776852,False,False,False
694,0.9921875,-0.0,,,,False,False,False
695,0.9921875,-0.0,,,,False,False,False
696,0.9921875,-0.0,-0.05516523360516766,1.0,-0.0015129814523349063,False,False,False
697,0.9921875,-0.0,,,,False,False,False
698,0.9921875,-0.0,-0.009399286701005214,0.8423748536906575,-0.00038221105785457105,False,False,False
699,0.9921875,-0.0,,,,False,False,False
700,0.9921875,-0.0,,,,False,False,False
701,0.9921875,-0.0,0.0017716943621619333,0.19502806732176534,9.429334545091667e-05,False,False,False
702,0.0,-0.0,,,,False,False,False
703,0.0,-0.0,0.003039995522740423,0.03708234210833423,3.489967715407345e-05,True,False,False
704,0.0,-0.0,,,,True,False,False
705,0.0,-0.0,-0.0013915034390594432,0.0017247817679320518,0.0001902062544276199,False,False,False
706,0.0,-0.0,,,,False,False,False
707,0.0,-0.0,,,,False,False,False
708,0.0,-0.0,-0.9246509739154922,0.12766379662284513,-1.0,False,False,False
709,0.0,-0.9921875,,,,False,False,True
710,0.0,-0.9921875,-0.7256400298395962,0.7503212298615465,-1.0,False,False,True
711,0.0,-0.9921875,,,,False,False,True
712,0.0,-0.9921875,,,,False,False,True
713,0.0,-0.9921875,0.2094993473872456,-1.0,0.15610209262641472,False,False,True
714,0.0,-0.0,,,,False,False,True
715,0.0,-0.0,0.8891578942696994,-1.0,1.0,False,False,True
716,0.0,1.0,,,,False,False,True
717,0.0,1.0,,,,False,False,True
718,0.0,1.0,0.8128781990449194,-1.0,1.0,False,False,True
719,0.0,-0.0,,,,True,False,True
720,0.0,-0.0,-0.1461736494634819,1.0,-0.15071715415638062,True,False,True
721,0.0,-0.0,,,,True,False,False
722,0.0,-0.0,,,,False,False,False
723,0.0,-0.0,-0.09971372650059326,0.8563054345402271,-0.11473282726654244,False,False,False
724,0.0,-0.0,,,,False,False,False
725,0.0,-0.0,-0.07428478272297966,0.5315898241549434,-0.09431325634778223,False,False,False
726,0.0,-0.0,,,,False,False,False
727,0.0,-0.0,,,,False,False,False
728,0.0,-0.0,-0.1494263757534975,0.09603471978854003,-0.08007296452285119,False,False,False
729,0.0,1.0,,,,False,False,False
730,0.0,1.0,-0.854869455878529,-1.0,-0.2219925095352931,False,False,False
731,0.0,1.0,,,,False,False,False
732,0.0,1.0,-0.6886488240378887,-1.0,0.3823437981466958,False,False,False
733,0.0,1.0,,,,False,False,True
734,0.0,1.0,,,,False,False,True
735,0.0,1.0,-0.23233132420908417,-1.0,1.0,False,False,True
736,0.0,-0.0,,,,False,False,False
737,0.0,-0.0,0.05289004884323352,-0.6445685273548946,-0.46026905912630883,False,False,False
738,0.0,1.0,,,,False,False,False
739,0.0,1.0,1.0,-1.0,0.011450137819724763,False,False,False
740,0.9921875,1.0,,,,False,False,False
741,0.9921875,1.0,,,,False,False,False
742,0.9921875,1.0,1.0,-1.0,0.48498856893851033,False,False,False
743,0.9921875,1.0,,,,False,False,False
744,0.9921875,1.0,-0.4343101884972666,0.28113644156085843,-1.0,False,False,False
745,0.9921875,1.0,,,,False,False,False
746,0.9921875,1.0,,,,False,False,False
747,0.9921875,1.0,,,,False,False,False
748,0.9921875,1.0,,,,False,False,False
749,0.9921875,1.0,,,,False,False,False
750,0.9921875,1.0,,,,False,False,True
751,0.9921875,1.0,0.00110365515176787,-0.08099540785544822,-0.0027338982962037887,False,False,True
752,0.9921875,1.0,,,,False,False,False
753,0.9921875,1.0,,,,False,False,False
754,0.9921875,1.0,0.0039763470972661655,-0.150427219024961,0.0019864407907828736,False,False,False
755,0.9921875,1.0,,,,False,False,False
756,0.9921875,1.0,-0.0002269645975013423,-0.24570878683873146,0.004107400057269111,False,False,False
757,0.9921875,1.0,,,,False,False,False
758,0.9921875,1.0,,,,False,False,False
759,0.9921875,1.0,-0.002889755226465748,-0.3188106078833775,0.004314929676021385,False,False,False
760,0.9921875,1.0,,,,False,False,False
761,0.9921875,1.0,-0.0057874090507048495,-0.4454624467905639,0.0044089058025865895,False,False,False
762,0.9921875,1.0,,,,False,False,False
763,0.9921875,1.0,-0.007645627504314672,-0.4315819492960877,0.0037728485746298056,False,False,False
764,0.9921875,1.0,,,,False,False,False
765,0.9921875,1.0,-0.009076912100647651,-0.422111647168372,0.0033144980958197392,False,False,False
766,0.9921875,1.0,,,,False,False,False
767,0.9921875,1.0,,,,False,False,False
768,0.9921875,1.0,-0.00956313527087122,-0.3953631505924776,0.0021923614301068597,False,False,False
769,0.9921875,1.0,,,,False,False,False
770,0.9921875,1.0,0.0428893060647283,1.0,0.0012517843686708906,False,False,False
771,0.9921875,-0.0,,,,False,False,False
772,0.9921875,-0.0,,,,False,False,False
773,0.9921875,-0.0,0.02993321669396212,1.0,-0.004938232473808949,False,False,False
774,0.9921875,-0.0,,,,False,False,False
775,0.9921875,-0.0,0.008172973057467905,0.7326776198153243,7.583824591130426e-05,False,False,False
776,0.9921875,-0.0,,,,False,False,False
777,0.9921875,-0.0,,,,False,False,False
778,0.9921875,-0.0,-0.0527808622378689,-1.0,0.004057302495362006,False,False,False
779,0.9921875,-0.0,,,,False,False,False
780,0.9921875,-0.0,0.038061237545399605,1.0,-0.0016122033359158242,False,False,False
781,0.9921875,-0.0,,,,False,False,False
782,0.9921875,-0.0,0.008626176262057965,0.7542699113892998,-0.00031167193690992157,False,False,False
783,0.9921875,-0.0,,,,False,False,False
784,0.9921875,-0.0,,,,False,False,False
785,0.9921875,-0.0,0.001974177742292315,0.15300198045992144,0.0001224163395528273,False,False,False
786,0.9921875,-0.0,,,,False,False,False
787,0.9921875,-0.0,0.0007631234430386411,0.04235840548863084,-7.358201163415425e-06,False,False,False
788,0.9921875,-0.0,,,,False,False,False
789,0.9921875,-0.0,,,,False,False,False
790,0.9921875,-0.0,0.00016857405652064496,0.01257670479918707,4.111099577163518e-05,False,False,False
791,0.9921875,-0.0,,,,False,False,False
792,0.9921875,-0.0,0.000323212534205286,0.002922251354151133,-1.7193561441369896e-05,False,False,False
793,0.9921875,-0.0,,,,False,False,False
794,0.9921875,-0.0,8.65222463720808e-05,0.0005760069330823584,-2.9991119042832305e-05,False,False,False
795,0.9921875,-0.0,,,,False,False,False
796,0.9921875,-0.0,0.00031512381945035517,0.0002926010589548525,-1.6732976507854113e-05,False,False,False
797,0.9921875,-0.0,,,,False,False,False
798,0.9921875,-0.0,,,,False,False,False
799,0.9921875,-0.0,,,,False,False,False
800,0.9921875,-0.0,,,,False,False,False
801,0.9921875,-0.0,0.000334261063780767,-6.87210715809743e-06,-1.4827947196813802e-05,False,False,False
802,0.9921875,-0.0,,,,False,False,False
803,0.9921875,-0.0,,,,False,False,False
804,0.9921875,-0.0,,,,False,False,False
805,0.9921875,-0.0,0.001859579306588237,-4.533127016102004e-05,0.00031528946641993085,False,False,False
806,0.0,-0.0,,,,False,False,False
807,0.0,-0.0,,,,False,False,False
808,0.0,-0.0,-0.06327100043571901,-1.0,-0.004001015538929775,False,False,False
809,0.0,1.0,,,,False,False,False
810,0.0,1.0,0.011713462208117075,1.0,0.005452581733274137,False,False,False
811,0.0,-0.0,,,,False,False,False
812,0.0,-0.0,,,,False,False,False
813,0.0,-0.0,0.030325989944664428,1.0,-0.0008701729678428445,False,False,False
814,0.0,-0.0,,,,False,False,False
815,0.0,-0.0,0.010276781276910452,0.548410011367558,0.0022336354061542854,False,False,False
816,-1.0,-0.0,,,,False,False,False
817,-1.0,-0.0,,,,False,False,False
818,-1.0,-0.0,-0.008278050725012809,0.12757249892034514,-0.00280816484444196,False,False,False
819,0.0,-0.0,,,,False,False,False
820,0.0,-0.0,0.0024042221605464777,0.03814092631279612,0.0008070475090774459,False,False,False
821,0.0,-0.0,,,,False,False,False
822,0.0,-0.0,,,,False,False,False
823,0.0,-0.0,0.04299426436008323,1.0,0.008075371641942731,False,False,False
824,0.0,-0.9921875,,,,False,False,False
825,0.0,-0.9921875,-0.014463030248956824,-1.0,-0.005040114602878499,False,False,False
826,0.0,-0.0,,,,False,False,False
827,0.0,-0.0,-0.01760650900229592,-1.0,0.0007890848852941595,False,False,False
828,0.0,-0.0,,,,False,False,False
829,0.0,-0.0,,,,False,False,False
830,0.0,-0.0,-0.0024198350336120758,-0.2102199061628204,-0.00014457097549376688,False,False,False
831,0.0,-0.0,,,,False,False,False
832,0.0,-0.0,-0.004300922832727286,-0.04952103555201599,-0.0008309644338507526,False,False,False
833,0.9921875,-0.0,0.00042257348413567175,-0.002694514191623414,8.779236754597033e-05,False,False,False
834,0.9921875,-0.0,,,,False,False,False
835,0.9921875,-0.0,0.0408336781119583,1.0,0.007084428177782138,False,False,False
836,0.9921875,-0.9921875,0.011770376434179533,-0.19392488820635678,-0.0048394663889889415,False,False,False
837,0.0,-0.0,,,,True,False,False
838,0.0,-0.0,-0.008784443526155318,-1.0,-0.0027445024424483508,False,False,False
839,0.0,-0.0,,,,False,False,False
840,0.0,-0.0,,,,False,False,False
841,0.0,-0.0,-0.004589128336699862,-0.16995523016852765,0.0025351256213803288,False,False,False
842,0.0,-0.0,,,,False,False,False
843,0.0,-0.0,-0.003271420840871859,-0.14144066581532921,0.0014523747410251009,False,False,False
844,0.0,-0.0,,,,False,False,False
845,0.0,-0.0,,,,False,False,False
846,0.0,-0.0,-0.0035256058645805697,-0.13768056215721725,0.0008624690604622896,False,False,False
847,0.0,-0.0,,,,False,False,False
848,0.0,-0.0,-0.0006761620070403851,-0.09834495723738053,0.00017381564816410297,False,False,False
849,0.0,-0.0,,,,False,False,False
850,0.0,-0.0,,,,False,False,False
851,0.0,-0.0,-0.007166356581861498,-0.5867683556866908,-0.0017174941268064913,False,False,False
852,0.0,1.0,,,,False,False,False
853,0.0,1.0,-0.025803914995705533,-1.0,-0.007234923289713348,False,False,False
854,0.0,1.0,,,,False,False,False
855,0.0,1.0,-0.005557849103190329,-0.30364630988935865,-0.0014183552502387686,False,False,False
856,0.0,-0.0,,,,False,False,False
857,0.0,-0.0,0.0007639059728959753,0.14731873200162465,7.271435496753282e-05,False,False,False
858,,,,,,False,False,
859,,,,,,False,False,
860,,,-0.002601082765044321,-0.11827074226555442,-0.0006590760589285408,False,False,
861,,1.0,,,,False,False,
862,,1.0,-0.0351197381431247,-1.0,-0.011608055738632831,False,False,
863,,1.0,,,,False,False,
864,,1.0,,,,False,False,
865,,1.0,-0.03291205687561468,1.0,0.0709409965223325,False,False,
866,0.9921875,-0.0,,,,False,True,
867,0.9921875,-0.0,0.10216440478730777,1.0,-0.043093246854936665,False,True,
868,0.9921875,-0.0,,,,False,True,
869,0.9921875,-0.0,,,,False,True,
870,0.9921875,-0.0,,,,False,True,
871,0.9921875,-0.0,,,,False,True,
872,0.9921875,-0.0,,,,False,True,
873,0.9921875,-0.0,-0.6083482275148236,1.0,-0.42742663661005575,False,True,
874,0.9921875,1.0,,,,False,True,
875,0.9921875,1.0,,,,False,True,
876,0.9921875,1.0,0.7774814434479385,-1.0,0.45433262811216224,False,True,
877,0.9921875,1.0,,,,False,False,
878,0.9921875,1.0,-0.16036562590953432,-1.0,-0.06375994947221093,False,False,
879,0.9921875,1.0,,,,False,False,
880,0.9921875,1.0,,,,False,False,
881,0.9921875,1.0,-0.018984166700857227,-0.6342155213879037,-0.017517821952451114,False,False,
882,0.9921875,1.0,,,,False,False,
883,0.9921875,1.0,0.03804958755681863,1.0,0.013511396832738781,False,False,
